AssessmentKey;AssessmentYear;FishStock;StockDatabaseID;StockKey;Purpose;Year;StockDescription;ICES Areas (splited with character '~');SpeciesName;SGName;Report;Low_Recruitment;Recruitment;High_Recruitment;UnitOfRecruitment;RecruitmentDescription;Low_TBiomass;TBiomass;High_TBiomass;TotalBiomassUnits;Low_StockSize;StockSize;High_StockSize;StockSizeDescription;StockSizeUnits;CatchesLadingsUnits;Landings;OfficialLandings;Catches;Discards;IBC;Unallocated_Removals;YieldSSB;Low_FishingPressure;FishingPressure;High_FishingPressure;FishingPressureDescription;FishingPressureUnits;F_Landings;F_Discards;F_IBC;F_Unallocated;Flim;Fpa;Blim;Bpa;FMSY;MSYBtrigger;Fmanagement;Bmanagement;RecruitmentAge;RecruitmentLength;FAge;FLength;TypeStock;FupperWithAR;FupperWithoutAR;FlowerWithoutAR;FlowerWithAR;Published;CustomRefPointName1;CustomRefPointValue1;CustomRefPointNotes1;CustomRefPointName2;CustomRefPointValue2;CustomRefPointNotes2;CustomRefPointName3;CustomRefPointValue3;CustomRefPointNotes3;CustomRefPointName4;CustomRefPointValue4;CustomRefPointNotes4;CustomRefPointName5;CustomRefPointValue5;CustomRefPointNotes5;Custom1;CustomName1;CustomUnits1;Custom2;CustomName2;CustomUnits2;Custom3;CustomName3;CustomUnits3;Custom4;CustomName4;CustomUnits4;Custom5;CustomName5;CustomUnits5;Custom6;CustomName6;CustomUnits6;Custom7;CustomName7;CustomUnits7;Custom8;CustomName8;CustomUnits8;Custom9;CustomName9;CustomUnits9;Custom10;CustomName10;CustomUnits10;Custom11;CustomName11;CustomUnits11;Custom12;CustomName12;CustomUnits12;Custom13;CustomName13;CustomUnits13;Custom14;CustomName14;CustomUnits14;Custom15;CustomName15;CustomUnits15;Custom16;CustomName16;CustomUnits16;Custom17;CustomName17;CustomUnits17;Custom18;CustomName18;CustomUnits18;Custom19;CustomName19;CustomUnits19;Custom20;CustomName20;CustomUnits20;ConfidenceIntervalDefinition
18177;2023;pok.27.1-2;3423;169238;Advice;1979;Saithe (Pollachius virens) in subareas 1 and 2 (Northeast Arctic);27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2;Pollachius virens;;https://doi.org/10.17895/ices.advice.21828384.v1;131773;195887;291195;thousands;Recruitment;343926;410434;489803;;142714;170457;203592;SSB;tonnes;tonnes;164680;;164680;;;;;0.471;0.588;0.734;F;;;;;;0.58;0.35;136000;220000;;;;;3;;04. Jul;;;;;;;True;Fmp;0.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95%
18177;2023;pok.27.1-2;3423;169238;Advice;1980;Saithe (Pollachius virens) in subareas 1 and 2 (Northeast Arctic);27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2;Pollachius virens;;https://doi.org/10.17895/ices.advice.21828384.v1;80040;119022;176988;thousands;Recruitment;328520;392006;467761;;125646;150230;179625;SSB;tonnes;tonnes;144554;;144554;;;;;0.452;0.564;0.705;F;;;;;;0.58;0.35;136000;220000;;;;;3;;04. Jul;;;;;;;True;Fmp;0.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95%
18177;2023;pok.27.1-2;3423;169238;Advice;1981;Saithe (Pollachius virens) in subareas 1 and 2 (Northeast Arctic);27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2;Pollachius virens;;https://doi.org/10.17895/ices.advice.21828384.v1;155146;231779;346263;thousands;Recruitment;369101;447649;542913;;128513;154477;185688;SSB;tonnes;tonnes;175540;;175540;;;;;0.447;0.558;0.698;F;;;;;;0.58;0.35;136000;220000;;;;;3;;04. Jul;;;;;;;True;Fmp;0.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95%
18177;2023;pok.27.1-2;3423;169238;Advice;1982;Saithe (Pollachius virens) in subareas 1 and 2 (Northeast Arctic);27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2;Pollachius virens;;https://doi.org/10.17895/ices.advice.21828384.v1;85966;128129;190973;thousands;Recruitment;334037;403308;486944;;112992;135722;163025;SSB;tonnes;tonnes;168034;;168034;;;;;0.443;0.556;0.696;F;;;;;;0.58;0.35;136000;220000;;;;;3;;04. Jul;;;;;;;True;Fmp;0.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95%
18177;2023;pok.27.1-2;3423;169238;Advice;1983;Saithe (Pollachius virens) in subareas 1 and 2 (Northeast Arctic);27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2;Pollachius virens;;https://doi.org/10.17895/ices.advice.21828384.v1;67592;101092;151196;thousands;Recruitment;343053;410137;490341;;135419;163889;198344;SSB;tonnes;tonnes;156936;;156936;;;;;0.484;0.603;0.752;F;;;;;;0.58;0.35;136000;220000;;;;;3;;04. Jul;;;;;;;True;Fmp;0.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95%
18177;2023;pok.27.1-2;3423;169238;Advice;1984;Saithe (Pollachius virens) in subareas 1 and 2 (Northeast Arctic);27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2;Pollachius virens;;https://doi.org/10.17895/ices.advice.21828384.v1;63214;94913;142506;thousands;Recruitment;272554;323412;383761;;121662;146768;177054;SSB;tonnes;tonnes;158786;;158786;;;;;0.575;0.713;0.884;F;;;;;;0.58;0.35;136000;220000;;;;;3;;04. Jul;;;;;;;True;Fmp;0.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95%
18177;2023;pok.27.1-2;3423;169238;Advice;1985;Saithe (Pollachius virens) in subareas 1 and 2 (Northeast Arctic);27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2;Pollachius virens;;https://doi.org/10.17895/ices.advice.21828384.v1;69384;104326;156864;thousands;Recruitment;226456;270857;323963;;92138;110731;133076;SSB;tonnes;tonnes;107183;;107183;;;;;0.507;0.632;0.787;F;;;;;;0.58;0.35;136000;220000;;;;;3;;04. Jul;;;;;;;True;Fmp;0.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95%
18177;2023;pok.27.1-2;3423;169238;Advice;1986;Saithe (Pollachius virens) in subareas 1 and 2 (Northeast Arctic);27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2;Pollachius virens;;https://doi.org/10.17895/ices.advice.21828384.v1;118990;178816;268721;thousands;Recruitment;217693;266745;326850;;69419;83529;100506;SSB;tonnes;tonnes;67396;;67396;;;;;0.432;0.541;0.677;F;;;;;;0.58;0.35;136000;220000;;;;;3;;04. Jul;;;;;;;True;Fmp;0.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95%
18177;2023;pok.27.1-2;3423;169238;Advice;1987;Saithe (Pollachius virens) in subareas 1 and 2 (Northeast Arctic);27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2;Pollachius virens;;https://doi.org/10.17895/ices.advice.21828384.v1;96672;144333;215492;thousands;Recruitment;232707;284738;348403;;60041;72095;86569;SSB;tonnes;tonnes;92391;;92391;;;;;0.495;0.613;0.759;F;;;;;;0.58;0.35;136000;220000;;;;;3;;04. Jul;;;;;;;True;Fmp;0.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95%
18177;2023;pok.27.1-2;3423;169238;Advice;1988;Saithe (Pollachius virens) in subareas 1 and 2 (Northeast Arctic);27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2;Pollachius virens;;https://doi.org/10.17895/ices.advice.21828384.v1;53541;80758;121809;thousands;Recruitment;249740;303296;368338;;73051;88401;106975;SSB;tonnes;tonnes;114242;;114242;;;;;0.488;0.606;0.752;F;;;;;;0.58;0.35;136000;220000;;;;;3;;04. Jul;;;;;;;True;Fmp;0.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95%
18177;2023;pok.27.1-2;3423;169238;Advice;1989;Saithe (Pollachius virens) in subareas 1 and 2 (Northeast Arctic);27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2;Pollachius virens;;https://doi.org/10.17895/ices.advice.21828384.v1;51664;78116;118110;thousands;Recruitment;236935;286636;346763;;80787;104198;134393;SSB;tonnes;tonnes;122817;;122817;;;;;0.389;0.489;0.616;F;;;;;;0.58;0.35;136000;220000;;;;;3;;04. Jul;;;;;;;True;Fmp;0.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95%
18177;2023;pok.27.1-2;3423;169238;Advice;1990;Saithe (Pollachius virens) in subareas 1 and 2 (Northeast Arctic);27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2;Pollachius virens;;https://doi.org/10.17895/ices.advice.21828384.v1;57301;87239;132820;thousands;Recruitment;228831;273090;325909;;96015;120215;150513;SSB;tonnes;tonnes;95848;;95848;;;;;0.437;0.549;0.689;F;;;;;;0.58;0.35;136000;220000;;;;;3;;04. Jul;;;;;;;True;Fmp;0.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95%
18177;2023;pok.27.1-2;3423;169238;Advice;1991;Saithe (Pollachius virens) in subareas 1 and 2 (Northeast Arctic);27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2;Pollachius virens;;https://doi.org/10.17895/ices.advice.21828384.v1;149736;226128;341494;thousands;Recruitment;288684;355308;437308;;94100;114715;139845;SSB;tonnes;tonnes;107327;;107327;;;;;0.403;0.506;0.636;F;;;;;;0.58;0.35;136000;220000;;;;;3;;04. Jul;;;;;;;True;Fmp;0.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95%
18177;2023;pok.27.1-2;3423;169238;Advice;1992;Saithe (Pollachius virens) in subareas 1 and 2 (Northeast Arctic);27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2;Pollachius virens;;https://doi.org/10.17895/ices.advice.21828384.v1;186896;281572;424206;thousands;Recruitment;373206;464067;577048;;80140;95221;113140;SSB;tonnes;tonnes;127604;;127604;;;;;0.483;0.603;0.752;F;;;;;;0.58;0.35;136000;220000;;;;;3;;04. Jul;;;;;;;True;Fmp;0.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95%
18177;2023;pok.27.1-2;3423;169238;Advice;1993;Saithe (Pollachius virens) in subareas 1 and 2 (Northeast Arctic);27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2;Pollachius virens;;https://doi.org/10.17895/ices.advice.21828384.v1;141557;211195;315090;thousands;Recruitment;431809;533253;658530;;81037;97284;116787;SSB;tonnes;tonnes;154903;;154903;;;;;0.426;0.532;0.666;F;;;;;;0.58;0.35;136000;220000;;;;;3;;04. Jul;;;;;;;True;Fmp;0.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95%
18177;2023;pok.27.1-2;3423;169238;Advice;1994;Saithe (Pollachius virens) in subareas 1 and 2 (Northeast Arctic);27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2;Pollachius virens;;https://doi.org/10.17895/ices.advice.21828384.v1;102652;150391;220333;thousands;Recruitment;402461;485777;586341;;120558;148368;182591;SSB;tonnes;tonnes;146950;;146950;;;;;0.38;0.479;0.603;F;;;;;;0.58;0.35;136000;220000;;;;;3;;04. Jul;;;;;;;True;Fmp;0.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95%
18177;2023;pok.27.1-2;3423;169238;Advice;1995;Saithe (Pollachius virens) in subareas 1 and 2 (Northeast Arctic);27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2;Pollachius virens;;https://doi.org/10.17895/ices.advice.21828384.v1;185243;273698;404391;thousands;Recruitment;488841;587883;706993;;158422;197382;245924;SSB;tonnes;tonnes;168378;;168378;;;;;0.295;0.375;0.477;F;;;;;;0.58;0.35;136000;220000;;;;;3;;04. Jul;;;;;;;True;Fmp;0.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95%
18177;2023;pok.27.1-2;3423;169238;Advice;1996;Saithe (Pollachius virens) in subareas 1 and 2 (Northeast Arctic);27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2;Pollachius virens;;https://doi.org/10.17895/ices.advice.21828384.v1;107657;158175;232399;thousands;Recruitment;569585;681142;814547;;200738;246300;302205;SSB;tonnes;tonnes;171348;;171348;;;;;0.284;0.363;0.463;F;;;;;;0.58;0.35;136000;220000;;;;;3;;04. Jul;;;;;;;True;Fmp;0.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95%
18177;2023;pok.27.1-2;3423;169238;Advice;1997;Saithe (Pollachius virens) in subareas 1 and 2 (Northeast Arctic);27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2;Pollachius virens;;https://doi.org/10.17895/ices.advice.21828384.v1;112130;164454;241194;thousands;Recruitment;603961;724261;868525;;200884;245799;300756;SSB;tonnes;tonnes;143629;;143629;;;;;0.199;0.257;0.332;F;;;;;;0.58;0.35;136000;220000;;;;;3;;04. Jul;;;;;;;True;Fmp;0.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95%
18177;2023;pok.27.1-2;3423;169238;Advice;1998;Saithe (Pollachius virens) in subareas 1 and 2 (Northeast Arctic);27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2;Pollachius virens;;https://doi.org/10.17895/ices.advice.21828384.v1;71349;104242;152299;thousands;Recruitment;669047;801821;960945;;240682;294132;359453;SSB;tonnes;tonnes;153327;;153327;;;;;0.197;0.255;0.33;F;;;;;;0.58;0.35;136000;220000;;;;;3;;04. Jul;;;;;;;True;Fmp;0.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95%
18177;2023;pok.27.1-2;3423;169238;Advice;1999;Saithe (Pollachius virens) in subareas 1 and 2 (Northeast Arctic);27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2;Pollachius virens;;https://doi.org/10.17895/ices.advice.21828384.v1;164321;240168;351025;thousands;Recruitment;677002;804184;955260;;249982;309293;382677;SSB;tonnes;tonnes;150375;;150375;;;;;0.197;0.256;0.333;F;;;;;;0.58;0.35;136000;220000;;;;;3;;04. Jul;;;;;;;True;Fmp;0.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95%
18177;2023;pok.27.1-2;3423;169238;Advice;2000;Saithe (Pollachius virens) in subareas 1 and 2 (Northeast Arctic);27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2;Pollachius virens;;https://doi.org/10.17895/ices.advice.21828384.v1;108495;158541;231674;thousands;Recruitment;696901;823627;973397;;297991;368293;455181;SSB;tonnes;tonnes;135928;;135928;;;;;0.175;0.228;0.296;F;;;;;;0.58;0.35;136000;220000;;;;;3;;04. Jul;;;;;;;True;Fmp;0.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95%
18177;2023;pok.27.1-2;3423;169238;Advice;2001;Saithe (Pollachius virens) in subareas 1 and 2 (Northeast Arctic);27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2;Pollachius virens;;https://doi.org/10.17895/ices.advice.21828384.v1;146289;211794;306633;thousands;Recruitment;749503;880459;1034297;;306856;373894;455576;SSB;tonnes;tonnes;135853;;135853;;;;;0.154;0.2;0.259;F;;;;;;0.58;0.35;136000;220000;;;;;3;;04. Jul;;;;;;;True;Fmp;0.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95%
18177;2023;pok.27.1-2;3423;169238;Advice;2002;Saithe (Pollachius virens) in subareas 1 and 2 (Northeast Arctic);27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2;Pollachius virens;;https://doi.org/10.17895/ices.advice.21828384.v1;253865;359919;510277;thousands;Recruitment;879264;1024865;1194578;;373993;448064;536805;SSB;tonnes;tonnes;154870;;154870;;;;;0.149;0.193;0.248;F;;;;;;0.58;0.35;136000;220000;;;;;3;;04. Jul;;;;;;;True;Fmp;0.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95%
18177;2023;pok.27.1-2;3423;169238;Advice;2003;Saithe (Pollachius virens) in subareas 1 and 2 (Northeast Arctic);27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2;Pollachius virens;;https://doi.org/10.17895/ices.advice.21828384.v1;107102;152144;216129;thousands;Recruitment;856951;999662;1166140;;366522;434942;516136;SSB;tonnes;tonnes;161592;;161592;;;;;0.144;0.185;0.239;F;;;;;;0.58;0.35;136000;220000;;;;;3;;04. Jul;;;;;;;True;Fmp;0.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95%
18177;2023;pok.27.1-2;3423;169238;Advice;2004;Saithe (Pollachius virens) in subareas 1 and 2 (Northeast Arctic);27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2;Pollachius virens;;https://doi.org/10.17895/ices.advice.21828384.v1;108055;155024;222411;thousands;Recruitment;868588;1012293;1179775;;438685;515190;605036;SSB;tonnes;tonnes;164636;;164636;;;;;0.138;0.179;0.232;F;;;;;;0.58;0.35;136000;220000;;;;;3;;04. Jul;;;;;;;True;Fmp;0.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95%
18177;2023;pok.27.1-2;3423;169238;Advice;2005;Saithe (Pollachius virens) in subareas 1 and 2 (Northeast Arctic);27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2;Pollachius virens;;https://doi.org/10.17895/ices.advice.21828384.v1;308156;438601;624263;thousands;Recruitment;940312;1094304;1273514;;507119;598107;705420;SSB;tonnes;tonnes;178568;;178568;;;;;0.164;0.211;0.272;F;;;;;;0.58;0.35;136000;220000;;;;;3;;04. Jul;;;;;;;True;Fmp;0.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95%
18177;2023;pok.27.1-2;3423;169238;Advice;2006;Saithe (Pollachius virens) in subareas 1 and 2 (Northeast Arctic);27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2;Pollachius virens;;https://doi.org/10.17895/ices.advice.21828384.v1;52768;74583;105415;thousands;Recruitment;807812;938859;1091165;;453991;531879;623130;SSB;tonnes;tonnes;212557.1;;212557.1;;;;;0.196;0.251;0.322;F;;;;;;0.58;0.35;136000;220000;;;;;3;;04. Jul;;;;;;;True;Fmp;0.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95%
18177;2023;pok.27.1-2;3423;169238;Advice;2007;Saithe (Pollachius virens) in subareas 1 and 2 (Northeast Arctic);27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2;Pollachius virens;;https://doi.org/10.17895/ices.advice.21828384.v1;80979;114083;160720;thousands;Recruitment;753171;877537;1022437;;464693;542373;633039;SSB;tonnes;tonnes;198966.61;;198966.61;;;;;0.208;0.266;0.34;F;;;;;;0.58;0.35;136000;220000;;;;;3;;04. Jul;;;;;;;True;Fmp;0.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95%
18177;2023;pok.27.1-2;3423;169238;Advice;2008;Saithe (Pollachius virens) in subareas 1 and 2 (Northeast Arctic);27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2;Pollachius virens;;https://doi.org/10.17895/ices.advice.21828384.v1;143821;201813;283187;thousands;Recruitment;628921;728565;843996;;392823;465652;551983;SSB;tonnes;tonnes;184840.41;;184840.41;;;;;0.263;0.335;0.426;F;;;;;;0.58;0.35;136000;220000;;;;;3;;04. Jul;;;;;;;True;Fmp;0.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95%
18177;2023;pok.27.1-2;3423;169238;Advice;2009;Saithe (Pollachius virens) in subareas 1 and 2 (Northeast Arctic);27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2;Pollachius virens;;https://doi.org/10.17895/ices.advice.21828384.v1;104996;147080;206031;thousands;Recruitment;585281;676066;780934;;303496;359677;426259;SSB;tonnes;tonnes;161865.12;;161865.12;;;;;0.277;0.349;0.441;F;;;;;;0.58;0.35;136000;220000;;;;;3;;04. Jul;;;;;;;True;Fmp;0.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95%
18177;2023;pok.27.1-2;3423;169238;Advice;2010;Saithe (Pollachius virens) in subareas 1 and 2 (Northeast Arctic);27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2;Pollachius virens;;https://doi.org/10.17895/ices.advice.21828384.v1;194251;271353;379057;thousands;Recruitment;600492;698092;811556;;276090;326093;385153;SSB;tonnes;tonnes;195553.93;;195553.93;;;;;0.307;0.387;0.489;F;;;;;;0.58;0.35;136000;220000;;;;;3;;04. Jul;;;;;;;True;Fmp;0.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95%
18177;2023;pok.27.1-2;3423;169238;Advice;2011;Saithe (Pollachius virens) in subareas 1 and 2 (Northeast Arctic);27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2;Pollachius virens;;https://doi.org/10.17895/ices.advice.21828384.v1;81072;114066;160488;thousands;Recruitment;501946;584113;679730;;245996;290881;343956;SSB;tonnes;tonnes;157048.22;;157048.22;;;;;0.304;0.385;0.488;F;;;;;;0.58;0.35;136000;220000;;;;;3;;04. Jul;;;;;;;True;Fmp;0.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95%
18177;2023;pok.27.1-2;3423;169238;Advice;2012;Saithe (Pollachius virens) in subareas 1 and 2 (Northeast Arctic);27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2;Pollachius virens;;https://doi.org/10.17895/ices.advice.21828384.v1;110305;154814;217283;thousands;Recruitment;510699;594030;690958;;254058;299618;353348;SSB;tonnes;tonnes;160960.42;;160960.42;;;;;0.288;0.364;0.461;F;;;;;;0.58;0.35;136000;220000;;;;;3;;04. Jul;;;;;;;True;Fmp;0.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95%
18177;2023;pok.27.1-2;3423;169238;Advice;2013;Saithe (Pollachius virens) in subareas 1 and 2 (Northeast Arctic);27.1.a ~ 27.1.b ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.2.b.1 ~ 27.2.b.2;Pollachius virens;;https://doi.org/10.17895/ices.advice.21828384.v1;150281;210355;294443;thousands;Recruitment;520669;607239;708202;;269250;321355;383544;SSB;tonnes;tonnes;131629.42;;131629.42;;;;;0.237;0.302;0.385;F;;;;;;0.58;0.35;136000;220000;;;;;3;;04. Jul;;;;;;;True;Fmp;0.32;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;95%
